name,group,vote,Genre,Âge,District,affairVoteId
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009154741
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009154741
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009154741
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009154741
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009154741
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009154741
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009154741
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009154741
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009154741
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009154741
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009154741
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009154741
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009154741
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009154741
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009154741
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009154741
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009154741
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009154741
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009154741
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009154741
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009154741
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009154741
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009154741
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009154741
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009154741
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009154741
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009154741
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009154741
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009154741
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009154741
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009154741
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009154741
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009154741
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009154741
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009154741
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009154741
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009154741
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009154741
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009154741
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009154741
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009154741
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009154741
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009154741
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009154741
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009154741
