name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20221006150529
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006150529
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006150529
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,53,Martigny,20221006150529
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006150529
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20221006150529
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006150529
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006150529
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20221006150529
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006150529
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20221006150529
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006150529
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20221006150529
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006150529
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20221006150529
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006150529
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006150529
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006150529
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006150529
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006150529
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20221006150529
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006150529
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006150529
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221006150529
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20221006150529
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006150529
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006150529
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221006150529
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006150529
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006150529
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20221006150529
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006150529
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20221006150529
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006150529
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006150529
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20221006150529
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006150529
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221006150529
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006150529
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006150529
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006150529
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006150529
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006150529
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006150529
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20221006150529
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006150529
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006150529
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006150529
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20221006150529
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20221006150529
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006150529
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006150529
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20221006150529
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006150529
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006150529
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006150529
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221006150529
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006150529
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221006150529
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006150529
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006150529
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006150529
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006150529
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006150529
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006150529
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006150529
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20221006150529
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006150529
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006150529
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006150529
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006150529
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006150529
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006150529
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221006150529
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006150529
