name,group,vote,Genre,Âge,District,affairVoteId
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006171306
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006171306
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221006171306
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006171306
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006171306
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006171306
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006171306
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006171306
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006171306
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006171306
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221006171306
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221006171306
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006171306
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006171306
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006171306
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006171306
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006171306
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006171306
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221006171306
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006171306
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006171306
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006171306
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221006171306
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006171306
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006171306
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006171306
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006171306
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006171306
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221006171306
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006171306
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006171306
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006171306
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006171306
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006171306
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006171306
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006171306
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006171306
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006171306
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006171306
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20221006171306
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006171306
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006171306
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006171306
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006171306
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221006171306
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006171306
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006171306
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006171306
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006171306
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221006171306
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006171306
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006171306
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006171306
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20221006171306
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006171306
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006171306
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006171306
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006171306
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006171306
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006171306
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006171306
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006171306
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006171306
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006171306
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006171306
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006171306
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006171306
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221006171306
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221006171306
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006171306
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221006171306
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006171306
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006171306
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006171306
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006171306
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221006171306
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006171306
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006171306
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006171306
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006171306
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006171306
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006171306
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006171306
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006171306
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006171306
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006171306
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006171306
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006171306
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006171306
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006171306
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006171306
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006171306
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221006171306
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006171306
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006171306
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006171306
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006171306
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006171306
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006171306
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006171306
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006171306
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006171306
