name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220920152509
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220920152509
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920152509
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920152509
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920152509
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920152509
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220920152509
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920152509
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220920152509
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920152509
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220920152509
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920152509
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920152509
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220920152509
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220920152509
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920152509
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920152509
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920152509
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220920152509
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920152509
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920152509
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220920152509
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220920152509
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220920152509
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220920152509
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220920152509
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920152509
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220920152509
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920152509
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920152509
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220920152509
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920152509
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220920152509
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920152509
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920152509
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920152509
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920152509
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920152509
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920152509
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220920152509
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920152509
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920152509
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920152509
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920152509
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920152509
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920152509
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920152509
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920152509
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920152509
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920152509
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920152509
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220920152509
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920152509
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220920152509
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920152509
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220920152509
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920152509
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920152509
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920152509
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920152509
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920152509
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920152509
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920152509
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920152509
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920152509
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920152509
