name,group,vote,Genre,Âge,District,affairVoteId
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207174515
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211207174515
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207174515
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207174515
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207174515
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207174515
Caroline REYNARD,AdG,Aucun/Keine,F,25,Sion,20211207174515
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207174515
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207174515
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207174515
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207174515
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207174515
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207174515
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207174515
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211207174515
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207174515
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207174515
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207174515
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207174515
