name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211102150016
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102150016
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102150016
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102150016
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211102150016
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102150016
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211102150016
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211102150016
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102150016
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102150016
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211102150016
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211102150016
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102150016
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211102150016
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211102150016
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211102150016
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102150016
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102150016
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211102150016
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102150016
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102150016
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102150016
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102150016
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102150016
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211102150016
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102150016
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102150016
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211102150016
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211102150016
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102150016
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102150016
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102150016
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102150016
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102150016
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102150016
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102150016
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102150016
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102150016
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102150016
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211102150016
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102150016
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102150016
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,64,Sierre,20211102150016
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211102150016
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211102150016
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102150016
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102150016
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211102150016
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102150016
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102150016
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102150016
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211102150016
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102150016
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211102150016
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102150016
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102150016
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102150016
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102150016
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102150016
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102150016
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211102150016
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102150016
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102150016
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211102150016
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102150016
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102150016
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102150016
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102150016
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102150016
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102150016
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211102150016
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102150016
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211102150016
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102150016
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102150016
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102150016
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102150016
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211102150016
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211102150016
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211102150016
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211102150016
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102150016
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211102150016
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211102150016
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102150016
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102150016
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102150016
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150016
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150016
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150016
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150016
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150016
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150016
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150016
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150016
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150016
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150016
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150016
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150016
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150016
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150016
