name,group,vote,Genre,Âge,District,affairVoteId
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125171846
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125171846
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211125171846
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125171846
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125171846
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125171846
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125171846
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125171846
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125171846
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125171846
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211125171846
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20211125171846
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125171846
Mathieu CALOZ,VLR,Aucun/Keine,H,28,Sierre,20211125171846
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125171846
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211125171846
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125171846
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125171846
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211125171846
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211125171846
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125171846
Sophie DUCREY,AC,Aucun/Keine,F,26,Monthey,20211125171846
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211125171846
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125171846
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125171846
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125171846
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125171846
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125171846
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211125171846
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,31,Sierre,20211125171846
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211125171846
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125171846
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211125171846
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211125171846
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211125171846
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211125171846
