name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20200904124312
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20200904124312
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200904124312
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904124312
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200904124312
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20200904124312
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904124312
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200904124312
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200904124312
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200904124312
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200904124312
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200904124312
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200904124312
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200904124312
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200904124312
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200904124312
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200904124312
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200904124312
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20200904124312
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904124312
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904124312
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200904124312
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200904124312
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200904124312
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200904124312
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200904124312
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200904124312
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200904124312
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20200904124312
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904124312
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904124312
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200904124312
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200904124312
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200904124312
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904124312
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200904124312
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200904124312
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200904124312
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904124312
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200904124312
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904124312
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904124312
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904124312
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200904124312
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904124312
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904124312
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200904124312
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200904124312
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200904124312
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200904124312
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20200904124312
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200904124312
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904124312
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200904124312
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200904124312
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20200904124312
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200904124312
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200904124312
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200904124312
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200904124312
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20200904124312
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200904124312
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904124312
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200904124312
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904124312
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200904124312
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904124312
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20200904124312
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20200904124312
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904124312
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200904124312
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200904124312
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200904124312
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200904124312
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904124312
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904124312
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200904124312
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904124312
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904124312
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904124312
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904124312
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904124312
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904124312
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904124312
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904124312
