name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105112824
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105112824
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105112824
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105112824
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105112824
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105112824
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201105112824
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105112824
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105112824
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105112824
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105112824
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105112824
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105112824
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105112824
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105112824
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105112824
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105112824
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105112824
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105112824
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105112824
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105112824
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105112824
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105112824
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105112824
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105112824
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105112824
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105112824
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105112824
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105112824
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105112824
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105112824
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201105112824
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105112824
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105112824
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105112824
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105112824
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105112824
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105112824
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105112824
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105112824
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105112824
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105112824
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105112824
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105112824
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105112824
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105112824
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105112824
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105112824
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105112824
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105112824
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105112824
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105112824
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105112824
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105112824
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105112824
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105112824
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105112824
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105112824
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201105112824
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105112824
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105112824
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105112824
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105112824
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201105112824
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105112824
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105112824
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105112824
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105112824
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105112824
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105112824
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105112824
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105112824
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105112824
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105112824
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105112824
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105112824
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105112824
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105112824
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105112824
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105112824
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105112824
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105112824
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105112824
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105112824
Jérôme FORMAZ,UDC,Aucun/Keine,H,44,Entremont,20201105112824
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105112824
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105112824
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105112824
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105112824
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105112824
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105112824
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105112824
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105112824
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105112824
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105112824
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105112824
