name,group,vote,Genre,Âge,District,affairVoteId
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004091720
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004091720
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004091720
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004091720
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004091720
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004091720
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221004091720
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004091720
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004091720
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004091720
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004091720
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004091720
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004091720
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004091720
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004091720
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004091720
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221004091720
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004091720
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004091720
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004091720
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004091720
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20221004091720
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004091720
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221004091720
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221004091720
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004091720
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004091720
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221004091720
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004091720
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221004091720
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004091720
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221004091720
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221004091720
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004091720
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004091720
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004091720
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004091720
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221004091720
