name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211104105554
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104105554
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104105554
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211104105554
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104105554
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104105554
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104105554
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211104105554
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211104105554
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211104105554
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211104105554
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211104105554
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104105554
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211104105554
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104105554
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211104105554
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104105554
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104105554
Caroline REYNARD,AdG,Abst./Enth.,F,25,Sion,20211104105554
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211104105554
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211104105554
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211104105554
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211104105554
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211104105554
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104105554
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211104105554
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104105554
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211104105554
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211104105554
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104105554
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211104105554
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104105554
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104105554
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104105554
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104105554
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211104105554
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211104105554
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104105554
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211104105554
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104105554
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211104105554
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211104105554
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211104105554
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104105554
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104105554
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104105554
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104105554
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211104105554
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211104105554
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211104105554
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104105554
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104105554
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104105554
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104105554
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104105554
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104105554
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104105554
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104105554
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104105554
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104105554
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104105554
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104105554
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104105554
