name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123150148
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123150148
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123150148
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123150148
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123150148
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123150148
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123150148
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211123150148
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123150148
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123150148
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123150148
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123150148
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123150148
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123150148
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123150148
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211123150148
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123150148
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123150148
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123150148
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211123150148
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123150148
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123150148
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123150148
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211123150148
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123150148
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123150148
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123150148
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123150148
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211123150148
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123150148
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211123150148
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211123150148
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123150148
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123150148
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123150148
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123150148
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123150148
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123150148
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123150148
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123150148
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123150148
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211123150148
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123150148
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123150148
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123150148
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123150148
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123150148
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211123150148
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123150148
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211123150148
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123150148
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211123150148
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123150148
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123150148
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123150148
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211123150148
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123150148
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123150148
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123150148
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123150148
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123150148
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123150148
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123150148
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123150148
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123150148
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123150148
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123150148
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123150148
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123150148
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123150148
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123150148
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123150148
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123150148
