name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105161611
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201105161611
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105161611
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105161611
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201105161611
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105161611
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105161611
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105161611
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105161611
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105161611
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105161611
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105161611
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105161611
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105161611
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105161611
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105161611
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105161611
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105161611
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105161611
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105161611
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105161611
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201105161611
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105161611
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105161611
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105161611
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201105161611
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105161611
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201105161611
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105161611
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105161611
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105161611
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105161611
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105161611
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105161611
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105161611
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105161611
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201105161611
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105161611
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105161611
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105161611
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105161611
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201105161611
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201105161611
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105161611
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201105161611
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105161611
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105161611
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105161611
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201105161611
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105161611
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105161611
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105161611
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105161611
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201105161611
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105161611
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105161611
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105161611
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105161611
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105161611
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105161611
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201105161611
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105161611
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105161611
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105161611
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105161611
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105161611
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105161611
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105161611
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105161611
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105161611
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105161611
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105161611
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105161611
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105161611
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105161611
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105161611
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105161611
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105161611
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105161611
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105161611
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105161611
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105161611
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105161611
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105161611
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105161611
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105161611
