name,group,vote,Genre,Âge,District,affairVoteId
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006095602
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006095602
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006095602
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006095602
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20221006095602
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006095602
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006095602
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006095602
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006095602
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006095602
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006095602
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006095602
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006095602
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006095602
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006095602
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006095602
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006095602
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006095602
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006095602
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006095602
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006095602
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006095602
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006095602
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006095602
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006095602
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006095602
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006095602
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006095602
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006095602
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006095602
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006095602
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006095602
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006095602
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221006095602
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006095602
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006095602
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006095602
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006095602
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006095602
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006095602
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006095602
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006095602
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006095602
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006095602
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006095602
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006095602
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006095602
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006095602
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006095602
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006095602
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006095602
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006095602
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006095602
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221006095602
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006095602
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006095602
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006095602
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006095602
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006095602
