name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007111444
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211007111444
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211007111444
Lucile CURDY,AdG,Abst./Enth.,F,22,Conthey,20211007111444
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,54,Sion,20211007111444
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211007111444
Olivier DERIVAZ,AdG,Abst./Enth.,H,57,Monthey,20211007111444
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007111444
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211007111444
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211007111444
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211007111444
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211007111444
Jean-Marc DUPONT,AdG,Abst./Enth.,H,63,Martigny,20211007111444
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211007111444
Florian EVEQUOZ,AC,Abst./Enth.,H,40,Conthey,20211007111444
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211007111444
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211007111444
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211007111444
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211007111444
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211007111444
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211007111444
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211007111444
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211007111444
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211007111444
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211007111444
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211007111444
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211007111444
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211007111444
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211007111444
Ida HÄFLIGER,CSPO,Abst./Enth.,F,64,Visp,20211007111444
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211007111444
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211007111444
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211007111444
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211007111444
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211007111444
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211007111444
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211007111444
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,62,Leuk,20211007111444
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211007111444
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211007111444
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211007111444
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211007111444
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211007111444
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211007111444
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211007111444
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211007111444
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211007111444
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211007111444
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211007111444
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211007111444
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211007111444
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211007111444
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211007111444
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211007111444
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211007111444
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211007111444
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211007111444
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211007111444
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211007111444
Caroline REYNARD,AdG,Abst./Enth.,F,25,Sion,20211007111444
Janine REY-SIGGEN,AdG,Abst./Enth.,F,61,Sierre,20211007111444
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211007111444
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211007111444
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211007111444
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211007111444
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211007111444
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211007111444
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211007111444
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211007111444
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211007111444
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211007111444
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211007111444
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211007111444
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211007111444
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211007111444
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007111444
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211007111444
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211007111444
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211007111444
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211007111444
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211007111444
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007111444
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211007111444
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211007111444
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211007111444
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211007111444
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211007111444
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211007111444
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007111444
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211007111444
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211007111444
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211007111444
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211007111444
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211007111444
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211007111444
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007111444
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007111444
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211007111444
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211007111444
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007111444
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007111444
