name,group,vote,Genre,Âge,District,affairVoteId
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105161341
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105161341
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105161341
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105161341
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201105161341
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105161341
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201105161341
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105161341
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105161341
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105161341
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105161341
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105161341
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105161341
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105161341
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105161341
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105161341
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105161341
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105161341
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105161341
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201105161341
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105161341
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105161341
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201105161341
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105161341
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105161341
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105161341
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105161341
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105161341
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105161341
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105161341
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201105161341
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105161341
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105161341
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105161341
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105161341
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105161341
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201105161341
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105161341
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105161341
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105161341
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105161341
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105161341
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105161341
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105161341
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105161341
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105161341
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105161341
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105161341
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105161341
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105161341
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105161341
