name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006152112
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006152112
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006152112
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006152112
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006152112
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006152112
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006152112
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006152112
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006152112
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006152112
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006152112
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006152112
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006152112
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006152112
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006152112
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006152112
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006152112
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006152112
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006152112
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006152112
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006152112
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006152112
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006152112
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006152112
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006152112
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006152112
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006152112
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006152112
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006152112
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006152112
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006152112
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006152112
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006152112
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006152112
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006152112
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006152112
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006152112
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006152112
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006152112
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006152112
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006152112
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006152112
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006152112
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006152112
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006152112
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006152112
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006152112
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006152112
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006152112
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006152112
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006152112
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006152112
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006152112
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006152112
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006152112
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006152112
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006152112
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006152112
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006152112
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006152112
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006152112
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006152112
Florian EVEQUOZ,AC,Aucun/Keine,H,41,Conthey,20221006152112
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006152112
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221006152112
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006152112
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006152112
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20221006152112
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006152112
