name,group,vote,Genre,Âge,District,affairVoteId
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006172810
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006172810
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006172810
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006172810
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006172810
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006172810
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006172810
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006172810
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006172810
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006172810
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006172810
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006172810
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006172810
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221006172810
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006172810
