name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922113420
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220922113420
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220922113420
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922113420
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922113420
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922113420
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922113420
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220922113420
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922113420
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922113420
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922113420
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220922113420
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220922113420
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922113420
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220922113420
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922113420
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220922113420
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220922113420
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220922113420
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220922113420
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220922113420
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922113420
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220922113420
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922113420
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220922113420
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220922113420
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220922113420
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220922113420
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220922113420
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220922113420
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922113420
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922113420
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922113420
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220922113420
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922113420
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220922113420
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220922113420
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922113420
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220922113420
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220922113420
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220922113420
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922113420
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922113420
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922113420
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922113420
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922113420
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220922113420
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922113420
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220922113420
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220922113420
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922113420
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220922113420
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922113420
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922113420
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922113420
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220922113420
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922113420
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922113420
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922113420
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922113420
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922113420
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220922113420
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220922113420
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220922113420
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922113420
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220922113420
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922113420
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922113420
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922113420
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220922113420
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220922113420
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220922113420
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922113420
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220922113420
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922113420
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220922113420
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922113420
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922113420
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20220922113420
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922113420
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20220922113420
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20220922113420
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922113420
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922113420
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922113420
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922113420
Christine ROUX,Le Centre,Aucun/Keine,F,60,Sion,20220922113420
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922113420
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922113420
