name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920152408
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920152408
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220920152408
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920152408
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920152408
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920152408
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220920152408
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920152408
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220920152408
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920152408
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220920152408
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220920152408
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220920152408
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920152408
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220920152408
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220920152408
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920152408
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920152408
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920152408
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220920152408
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920152408
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920152408
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220920152408
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220920152408
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220920152408
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220920152408
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920152408
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920152408
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220920152408
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220920152408
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220920152408
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220920152408
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220920152408
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920152408
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920152408
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220920152408
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220920152408
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220920152408
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220920152408
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920152408
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920152408
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220920152408
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920152408
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220920152408
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920152408
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920152408
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220920152408
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920152408
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920152408
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220920152408
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920152408
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920152408
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920152408
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920152408
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920152408
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920152408
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920152408
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920152408
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920152408
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920152408
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920152408
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920152408
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920152408
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920152408
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920152408
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920152408
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920152408
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920152408
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920152408
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920152408
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920152408
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920152408
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920152408
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920152408
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220920152408
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920152408
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920152408
