name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116120041
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116120041
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116120041
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116120041
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116120041
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116120041
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116120041
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116120041
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116120041
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116120041
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116120041
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116120041
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116120041
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116120041
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116120041
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116120041
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116120041
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116120041
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116120041
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116120041
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116120041
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116120041
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116120041
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116120041
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116120041
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116120041
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116120041
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116120041
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116120041
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116120041
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116120041
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116120041
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116120041
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116120041
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116120041
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116120041
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116120041
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116120041
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116120041
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116120041
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116120041
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116120041
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116120041
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116120041
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116120041
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116120041
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116120041
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116120041
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116120041
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116120041
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116120041
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116120041
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116120041
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116120041
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116120041
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116120041
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116120041
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116120041
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116120041
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116120041
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116120041
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116120041
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116120041
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116120041
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116120041
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116120041
