name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207170910
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211207170910
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207170910
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211207170910
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207170910
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211207170910
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207170910
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207170910
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207170910
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211207170910
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207170910
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207170910
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207170910
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211207170910
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207170910
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207170910
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207170910
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207170910
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211207170910
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211207170910
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211207170910
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207170910
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207170910
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207170910
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211207170910
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207170910
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207170910
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211207170910
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207170910
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207170910
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207170910
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207170910
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207170910
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207170910
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211207170910
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207170910
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207170910
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207170910
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207170910
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207170910
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207170910
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207170910
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211207170910
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207170910
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207170910
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211207170910
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207170910
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207170910
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207170910
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211207170910
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207170910
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207170910
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207170910
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207170910
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207170910
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207170910
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207170910
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207170910
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207170910
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207170910
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207170910
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207170910
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207170910
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207170910
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207170910
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207170910
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207170910
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211207170910
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207170910
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211207170910
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207170910
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207170910
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207170910
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207170910
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207170910
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207170910
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207170910
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207170910
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207170910
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207170910
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207170910
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207170910
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211207170910
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207170910
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211207170910
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207170910
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207170910
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207170910
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207170910
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207170910
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207170910
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207170910
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207170910
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207170910
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207170910
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207170910
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207170910
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207170910
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207170910
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207170910
