name,group,vote,Genre,Âge,District,affairVoteId
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207170838
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211207170838
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207170838
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207170838
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207170838
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207170838
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207170838
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211207170838
Bernard TROILLET,PDC,Aucun/Keine,H,67,Martigny,20211207170838
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207170838
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207170838
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207170838
Leander WILLINER,CSPO,Aucun/Keine,H,68,Brig,20211207170838
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207170838
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207170838
