name,group,vote,Genre,Âge,District,affairVoteId
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125161611
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211125161611
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125161611
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125161611
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125161611
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125161611
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125161611
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125161611
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125161611
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125161611
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211125161611
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125161611
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125161611
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125161611
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125161611
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125161611
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125161611
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125161611
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211125161611
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125161611
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125161611
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125161611
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125161611
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125161611
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125161611
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211125161611
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125161611
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125161611
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125161611
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125161611
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211125161611
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125161611
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125161611
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125161611
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125161611
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125161611
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125161611
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211125161611
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125161611
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125161611
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125161611
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125161611
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125161611
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125161611
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125161611
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125161611
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125161611
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211125161611
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125161611
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125161611
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211125161611
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125161611
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125161611
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125161611
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125161611
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125161611
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125161611
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211125161611
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125161611
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211125161611
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211125161611
