name,group,vote,Genre,Âge,District,affairVoteId
Christian ESCHER,CSPO,Oui/Ja,H,40,Brig,20190429101747
Florian EVEQUOZ,AC,Oui/Ja,H,38,Conthey,20190429101747
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429101747
Cyrille FAUCHERE,UDC,Non/Nein,H,37,Sion,20190429101747
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429101747
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429101747
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429101747
Blaise FOURNIER,LES VERTS,Oui/Ja,H,28,Sion,20190429101747
Sabine FOURNIER,LES VERTS,Oui/Ja,F,44,St-Maurice,20190429101747
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429101747
Pascale FUMEAUX,AC,Oui/Ja,F,37,Conthey,20190429101747
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429101747
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429101747
Marc-Antoine GENOLET,UDC,Oui/Ja,H,55,Hérens,20190429101747
Jean-Charles GERMANIER,VLR,Oui/Ja,H,71,Conthey,20190429101747
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429101747
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429101747
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,50,Martigny,20190429101747
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429101747
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429101747
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429101747
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429101747
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429101747
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429101747
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429101747
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429101747
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429101747
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429101747
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429101747
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429101747
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429101747
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429101747
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429101747
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429101747
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429101747
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429101747
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429101747
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429101747
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429101747
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429101747
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429101747
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429101747
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429101747
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429101747
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429101747
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429101747
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429101747
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429101747
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429101747
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429101747
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429101747
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429101747
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429101747
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429101747
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429101747
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429101747
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429101747
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429101747
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429101747
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429101747
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429101747
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429101747
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429101747
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429101747
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429101747
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429101747
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429101747
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429101747
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429101747
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429101747
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429101747
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429101747
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429101747
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429101747
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429101747
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429101747
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429101747
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429101747
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429101747
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429101747
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429101747
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429101747
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429101747
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429101747
Jacques BLANC,AC,Aucun/Keine,H,64,Hérens,20190429101747
Olivier DERIVAZ,AdG,Aucun/Keine,H,55,Monthey,20190429101747
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429101747
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429101747
Alain SCHÖNBETT,VLR,Aucun/Keine,H,64,Monthey,20190429101747
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429101747
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429101747
