name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903154319
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903154319
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903154319
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903154319
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903154319
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903154319
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903154319
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903154319
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903154319
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903154319
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20200903154319
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903154319
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903154319
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903154319
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903154319
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903154319
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903154319
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903154319
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903154319
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903154319
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903154319
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903154319
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903154319
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903154319
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903154319
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903154319
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903154319
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903154319
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903154319
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20200903154319
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903154319
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903154319
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903154319
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903154319
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903154319
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903154319
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903154319
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903154319
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903154319
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903154319
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903154319
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903154319
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903154319
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903154319
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903154319
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903154319
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903154319
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903154319
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903154319
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903154319
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903154319
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903154319
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903154319
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903154319
Gerhard SCHMID,CVPO,Abst./Enth.,H,72,Östlich Raron,20200903154319
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903154319
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903154319
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903154319
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903154319
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903154319
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903154319
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903154319
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903154319
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903154319
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903154319
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903154319
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903154319
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903154319
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903154319
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903154319
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903154319
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903154319
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903154319
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903154319
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20200903154319
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903154319
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200903154319
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903154319
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903154319
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903154319
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903154319
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903154319
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20200903154319
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903154319
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903154319
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903154319
