name,group,vote,Genre,Âge,District,affairVoteId
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211123095212
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123095212
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123095212
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123095212
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123095212
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123095212
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123095212
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123095212
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211123095212
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123095212
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123095212
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123095212
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123095212
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123095212
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123095212
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123095212
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123095212
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123095212
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123095212
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211123095212
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123095212
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123095212
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123095212
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123095212
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123095212
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123095212
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123095212
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123095212
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123095212
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123095212
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123095212
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123095212
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211123095212
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123095212
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123095212
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123095212
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123095212
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123095212
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211123095212
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123095212
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123095212
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123095212
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123095212
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123095212
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123095212
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123095212
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123095212
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123095212
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123095212
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123095212
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123095212
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211123095212
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123095212
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211123095212
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123095212
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123095212
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123095212
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123095212
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123095212
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123095212
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123095212
