name,group,vote,Genre,Âge,District,affairVoteId
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906115039
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906115039
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906115039
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906115039
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906115039
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906115039
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906115039
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906115039
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906115039
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906115039
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906115039
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906115039
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906115039
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906115039
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906115039
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906115039
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906115039
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906115039
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906115039
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906115039
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906115039
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906115039
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906115039
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906115039
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20220906115039
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906115039
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220906115039
