name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220922164953
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922164953
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922164953
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922164953
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922164953
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922164953
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922164953
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922164953
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922164953
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922164953
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922164953
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922164953
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220922164953
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220922164953
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220922164953
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220922164953
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220922164953
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922164953
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922164953
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922164953
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922164953
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922164953
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922164953
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220922164953
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220922164953
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922164953
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20220922164953
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220922164953
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922164953
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922164953
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922164953
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922164953
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922164953
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922164953
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922164953
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922164953
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922164953
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922164953
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220922164953
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220922164953
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922164953
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922164953
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922164953
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220922164953
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220922164953
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922164953
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922164953
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220922164953
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922164953
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922164953
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922164953
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922164953
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922164953
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922164953
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922164953
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922164953
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922164953
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922164953
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922164953
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922164953
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922164953
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220922164953
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922164953
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922164953
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922164953
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922164953
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922164953
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922164953
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922164953
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220922164953
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220922164953
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922164953
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220922164953
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922164953
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922164953
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220922164953
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922164953
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922164953
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220922164953
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922164953
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922164953
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922164953
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922164953
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922164953
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922164953
