name,group,vote,Genre,Âge,District,affairVoteId
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906110527
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906110527
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906110527
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906110527
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906110527
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906110527
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906110527
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906110527
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906110527
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906110527
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906110527
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906110527
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906110527
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906110527
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906110527
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906110527
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906110527
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906110527
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906110527
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906110527
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906110527
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906110527
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220906110527
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906110527
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906110527
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220906110527
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906110527
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906110527
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906110527
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906110527
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906110527
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906110527
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906110527
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906110527
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906110527
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906110527
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906110527
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906110527
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906110527
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220906110527
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906110527
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906110527
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906110527
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906110527
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906110527
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906110527
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906110527
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906110527
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906110527
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906110527
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906110527
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906110527
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906110527
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906110527
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906110527
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906110527
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220906110527
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906110527
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906110527
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906110527
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906110527
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906110527
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906110527
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906110527
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906110527
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906110527
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906110527
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906110527
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906110527
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906110527
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906110527
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220906110527
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220906110527
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906110527
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906110527
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906110527
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906110527
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906110527
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906110527
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906110527
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906110527
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906110527
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906110527
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906110527
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906110527
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906110527
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906110527
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906110527
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906110527
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906110527
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906110527
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906110527
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906110527
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906110527
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906110527
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906110527
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906110527
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906110527
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906110527
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906110527
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906110527
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906110527
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906110527
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20220906110527
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906110527
