name,group,vote,Genre,Âge,District,affairVoteId
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006175213
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221006175213
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006175213
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006175213
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221006175213
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221006175213
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221006175213
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221006175213
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006175213
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006175213
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221006175213
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221006175213
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221006175213
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221006175213
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006175213
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006175213
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006175213
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006175213
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006175213
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221006175213
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006175213
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006175213
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006175213
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006175213
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006175213
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006175213
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221006175213
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006175213
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006175213
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221006175213
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006175213
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006175213
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006175213
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006175213
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006175213
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221006175213
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006175213
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006175213
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006175213
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006175213
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221006175213
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006175213
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006175213
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006175213
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006175213
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006175213
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221006175213
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221006175213
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006175213
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221006175213
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006175213
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006175213
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006175213
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006175213
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006175213
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006175213
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006175213
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006175213
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221006175213
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221006175213
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006175213
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221006175213
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006175213
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221006175213
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006175213
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006175213
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221006175213
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221006175213
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006175213
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221006175213
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006175213
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221006175213
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006175213
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221006175213
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006175213
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006175213
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006175213
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006175213
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006175213
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006175213
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006175213
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221006175213
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006175213
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221006175213
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006175213
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006175213
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20221006175213
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006175213
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20221006175213
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006175213
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006175213
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006175213
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006175213
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006175213
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006175213
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221006175213
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006175213
