name,group,vote,Genre,Âge,District,affairVoteId
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,58,Sierre,20190429155126
Adeline CRETTENAND,VLR,Non/Nein,F,25,Martigny,20190429155126
Narcisse CRETTENAND,VLR,Non/Nein,H,63,Martigny,20190429155126
Blaise CRETTOL,AC,Non/Nein,H,47,Sierre,20190429155126
Cilette CRETTON,AC,Non/Nein,F,73,Martigny,20190429155126
Lucile CURDY,AdG,Abst./Enth.,F,20,Conthey,20190429155126
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429155126
Olivier DERIVAZ,AdG,Oui/Ja,H,55,Monthey,20190429155126
Ralph DESSIMOZ,PDC,Oui/Ja,H,54,Conthey,20190429155126
Arnaud DUBOIS,VLR,Non/Nein,H,34,Monthey,20190429155126
Alain DUBOSSON,UDC,Oui/Ja,H,20,Monthey,20190429155126
Corinne DUC BONVIN,AdG,Non/Nein,F,51,Sierre,20190429155126
Sophie DUCREY,AC,Non/Nein,F,24,Monthey,20190429155126
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429155126
Jean-Marc DUPONT,AdG,Oui/Ja,H,60,Martigny,20190429155126
Christian ESCHER,CSPO,Non/Nein,H,40,Brig,20190429155126
Florian EVEQUOZ,AC,Non/Nein,H,38,Conthey,20190429155126
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429155126
Cyrille FAUCHERE,UDC,Oui/Ja,H,37,Sion,20190429155126
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429155126
Mélanie FOLLONIER,VLR,Non/Nein,F,27,Hérens,20190429155126
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429155126
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429155126
Sabine FOURNIER,LES VERTS,Non/Nein,F,44,St-Maurice,20190429155126
Damien FUMEAUX,UDC,Oui/Ja,H,21,Conthey,20190429155126
Pascale FUMEAUX,AC,Non/Nein,F,37,Conthey,20190429155126
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,52,Hérens,20190429155126
Marc-Antoine GENOLET,UDC,Oui/Ja,H,55,Hérens,20190429155126
François GENOUD,VLR,Non/Nein,H,66,Sierre,20190429155126
Jean-Charles GERMANIER,VLR,Non/Nein,H,71,Conthey,20190429155126
Géraldine GIANADDA,VLR,Non/Nein,F,51,Martigny,20190429155126
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,43,Martigny,20190429155126
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429155126
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429155126
Christelle HERITIER,VLR,Non/Nein,F,34,Sion,20190429155126
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,45,Brig,20190429155126
Philip JAFFE,VLR,Non/Nein,H,60,Sion,20190429155126
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429155126
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429155126
Kevin KARLEN,CVPO,Non/Nein,H,26,Visp,20190429155126
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429155126
Michael KREUZER,SVPO,Oui/Ja,H,30,Visp,20190429155126
Ralph KUMMER,SVPO,Oui/Ja,H,40,Brig,20190429155126
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429155126
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429155126
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429155126
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429155126
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429155126
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429155126
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429155126
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429155126
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429155126
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429155126
Natascha MÖRI,VLR,Non/Nein,F,37,Martigny,20190429155126
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429155126
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429155126
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429155126
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429155126
Edmond PERRUCHOUD,UDC,Oui/Ja,H,72,Sierre,20190429155126
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429155126
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429155126
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429155126
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429155126
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429155126
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429155126
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429155126
Jean-Pierre REY,VLR,Non/Nein,H,56,Sierre,20190429155126
Caroline REYNARD,AdG,Non/Nein,F,23,Sion,20190429155126
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429155126
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429155126
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429155126
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429155126
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429155126
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429155126
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429155126
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429155126
Mathieu SARRASIN,VLR,Non/Nein,H,58,Entremont,20190429155126
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429155126
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429155126
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429155126
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429155126
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429155126
Alain SCHÖNBETT,VLR,Non/Nein,H,64,Monthey,20190429155126
Ruth STALDER,VLR,Non/Nein,F,57,Sion,20190429155126
Fabien THETAZ,AdG,Abst./Enth.,H,33,Monthey,20190429155126
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429155126
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429155126
Romain UDRY,VLR,Non/Nein,H,26,Conthey,20190429155126
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429155126
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429155126
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429155126
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429155126
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429155126
Côme VUILLE,VLR,Non/Nein,H,32,Monthey,20190429155126
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429155126
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429155126
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429155126
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429155126
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,45,Visp,20190429155126
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429155126
Philippe BENDER,VLR,Aucun/Keine,H,68,Martigny,20190429155126
Egon FURRER,CVPO,Aucun/Keine,H,61,Visp,20190429155126
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429155126
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429155126
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429155126
