name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221004111958
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221004111958
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221004111958
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004111958
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221004111958
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004111958
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221004111958
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221004111958
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221004111958
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004111958
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221004111958
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221004111958
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221004111958
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221004111958
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004111958
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221004111958
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221004111958
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004111958
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004111958
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004111958
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004111958
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004111958
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221004111958
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004111958
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004111958
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221004111958
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004111958
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221004111958
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004111958
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004111958
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004111958
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004111958
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004111958
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004111958
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004111958
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004111958
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004111958
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221004111958
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004111958
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221004111958
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221004111958
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221004111958
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004111958
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004111958
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221004111958
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221004111958
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004111958
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004111958
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221004111958
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004111958
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221004111958
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221004111958
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221004111958
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004111958
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004111958
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221004111958
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004111958
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004111958
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004111958
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221004111958
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004111958
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221004111958
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221004111958
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004111958
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004111958
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221004111958
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20221004111958
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004111958
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004111958
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004111958
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221004111958
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004111958
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004111958
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004111958
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004111958
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004111958
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221004111958
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004111958
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004111958
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004111958
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004111958
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20221004111958
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221004111958
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221004111958
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004111958
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004111958
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004111958
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004111958
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221004111958
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004111958
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004111958
