name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211007094714
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211007094714
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211007094714
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211007094714
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211007094714
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211007094714
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211007094714
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211007094714
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211007094714
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211007094714
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211007094714
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211007094714
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211007094714
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211007094714
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211007094714
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211007094714
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211007094714
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211007094714
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211007094714
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211007094714
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211007094714
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211007094714
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211007094714
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211007094714
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211007094714
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211007094714
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211007094714
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211007094714
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211007094714
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211007094714
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211007094714
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211007094714
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211007094714
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211007094714
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211007094714
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211007094714
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211007094714
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211007094714
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211007094714
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211007094714
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211007094714
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211007094714
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211007094714
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211007094714
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211007094714
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211007094714
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211007094714
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211007094714
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211007094714
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007094714
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007094714
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211007094714
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211007094714
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211007094714
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007094714
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211007094714
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211007094714
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007094714
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211007094714
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211007094714
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211007094714
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007094714
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007094714
Mathieu CALOZ,VLR,Aucun/Keine,H,28,Sierre,20211007094714
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007094714
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007094714
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211007094714
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211007094714
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007094714
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007094714
