name,group,vote,Genre,Âge,District,affairVoteId
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920111140
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220920111140
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220920111140
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920111140
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20220920111140
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220920111140
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920111140
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920111140
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920111140
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920111140
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220920111140
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220920111140
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220920111140
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220920111140
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920111140
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220920111140
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220920111140
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220920111140
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920111140
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220920111140
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220920111140
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920111140
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20220920111140
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220920111140
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220920111140
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920111140
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220920111140
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920111140
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220920111140
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920111140
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220920111140
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220920111140
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220920111140
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220920111140
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920111140
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220920111140
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920111140
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920111140
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920111140
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220920111140
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920111140
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220920111140
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220920111140
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920111140
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220920111140
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20220920111140
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220920111140
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220920111140
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920111140
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220920111140
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220920111140
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920111140
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920111140
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220920111140
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220920111140
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220920111140
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220920111140
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920111140
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220920111140
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920111140
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220920111140
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920111140
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220920111140
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220920111140
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920111140
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220920111140
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920111140
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220920111140
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20220920111140
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920111140
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920111140
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920111140
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220920111140
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220920111140
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220920111140
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20220920111140
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220920111140
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920111140
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220920111140
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920111140
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20220920111140
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220920111140
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920111140
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920111140
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920111140
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220920111140
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920111140
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920111140
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920111140
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920111140
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920111140
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920111140
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920111140
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920111140
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920111140
