name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207151522
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211207151522
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207151522
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207151522
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207151522
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207151522
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211207151522
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207151522
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207151522
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207151522
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211207151522
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207151522
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207151522
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211207151522
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207151522
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207151522
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207151522
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211207151522
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207151522
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207151522
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207151522
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207151522
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211207151522
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211207151522
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207151522
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207151522
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211207151522
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211207151522
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207151522
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211207151522
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207151522
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207151522
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207151522
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207151522
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207151522
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207151522
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211207151522
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211207151522
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211207151522
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207151522
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211207151522
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211207151522
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207151522
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207151522
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211207151522
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207151522
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207151522
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207151522
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207151522
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207151522
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207151522
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207151522
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207151522
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207151522
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207151522
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207151522
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207151522
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207151522
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207151522
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207151522
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207151522
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207151522
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207151522
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207151522
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207151522
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207151522
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207151522
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207151522
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207151522
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207151522
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207151522
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207151522
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207151522
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207151522
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207151522
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207151522
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207151522
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207151522
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207151522
