name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025111431
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025111431
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025111431
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025111431
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025111431
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025111431
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20221025111431
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221025111431
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025111431
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025111431
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025111431
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221025111431
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025111431
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025111431
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025111431
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025111431
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025111431
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025111431
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025111431
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025111431
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025111431
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025111431
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221025111431
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025111431
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025111431
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20221025111431
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20221025111431
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025111431
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20221025111431
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025111431
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025111431
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025111431
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20221025111431
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025111431
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025111431
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025111431
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20221025111431
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025111431
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20221025111431
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025111431
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025111431
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025111431
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025111431
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025111431
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025111431
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025111431
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025111431
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025111431
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221025111431
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025111431
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025111431
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025111431
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025111431
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20221025111431
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025111431
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025111431
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20221025111431
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221025111431
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025111431
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025111431
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20221025111431
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025111431
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221025111431
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025111431
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20221025111431
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221025111431
Rafael WELSCHEN,Die Mitte Oberwallis,Abst./Enth.,H,34,Brig,20221025111431
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025111431
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025111431
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025111431
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025111431
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025111431
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025111431
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025111431
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025111431
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025111431
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025111431
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025111431
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025111431
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025111431
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025111431
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025111431
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025111431
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025111431
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025111431
