name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220920110716
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220920110716
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20220920110716
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20220920110716
Pierre DARBELLAY,Le Centre,Abst./Enth.,H,34,Entremont,20220920110716
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920110716
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920110716
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220920110716
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920110716
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20220920110716
Marius DUMOULIN,Le Centre,Abst./Enth.,H,67,Sion,20220920110716
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920110716
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920110716
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20220920110716
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920110716
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220920110716
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20220920110716
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220920110716
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220920110716
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920110716
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220920110716
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920110716
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20220920110716
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920110716
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,56,Hérens,20220920110716
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220920110716
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920110716
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20220920110716
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20220920110716
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,53,Martigny,20220920110716
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920110716
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20220920110716
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20220920110716
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220920110716
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920110716
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220920110716
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220920110716
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220920110716
Alain LÉGER,Le Centre,Abst./Enth.,H,44,Martigny,20220920110716
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20220920110716
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20220920110716
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20220920110716
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20220920110716
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920110716
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20220920110716
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920110716
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,65,Sierre,20220920110716
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220920110716
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920110716
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220920110716
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920110716
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20220920110716
Géraldine POUGET-ZUFFEREY,Le Centre,Abst./Enth.,F,32,Sierre,20220920110716
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20220920110716
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220920110716
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220920110716
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20220920110716
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220920110716
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20220920110716
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220920110716
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20220920110716
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20220920110716
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920110716
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220920110716
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920110716
Gérard SALAMIN,Le Centre,Abst./Enth.,H,59,Sierre,20220920110716
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220920110716
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220920110716
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20220920110716
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920110716
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920110716
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920110716
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220920110716
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20220920110716
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920110716
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20220920110716
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20220920110716
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20220920110716
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220920110716
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20220920110716
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20220920110716
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20220920110716
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220920110716
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20220920110716
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20220920110716
Joséphine WAEBER,Le Centre,Abst./Enth.,F,37,Sierre,20220920110716
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920110716
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920110716
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20220920110716
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220920110716
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920110716
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920110716
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920110716
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920110716
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920110716
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920110716
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920110716
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920110716
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920110716
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20220920110716
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920110716
