name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,42,Leuk,20230202104533
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202104533
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202104533
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,76,Sierre,20230202104533
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202104533
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202104533
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20230202104533
Emilie PRAZ,AC,Non/Nein,F,37,Sion,20230202104533
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202104533
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20230202104533
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202104533
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202104533
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202104533
Jean-Pierre REY,VLR,Non/Nein,H,60,Sierre,20230202104533
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202104533
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202104533
Jean-Yves RIAND,AC,Non/Nein,H,67,Sion,20230202104533
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202104533
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20230202104533
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202104533
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202104533
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202104533
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20230202104533
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202104533
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202104533
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202104533
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202104533
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202104533
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202104533
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202104533
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202104533
Ruth STALDER,VLR,Non/Nein,F,61,Sion,20230202104533
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202104533
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202104533
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202104533
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202104533
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20230202104533
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202104533
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202104533
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202104533
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202104533
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202104533
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202104533
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202104533
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,38,Visp,20230202104533
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202104533
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202104533
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202104533
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202104533
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202104533
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202104533
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20230202104533
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202104533
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202104533
