name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025101209
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025101209
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025101209
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025101209
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025101209
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025101209
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025101209
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025101209
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025101209
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025101209
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025101209
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025101209
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025101209
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025101209
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025101209
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221025101209
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025101209
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025101209
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025101209
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025101209
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221025101209
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025101209
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025101209
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025101209
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025101209
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025101209
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025101209
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025101209
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025101209
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025101209
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025101209
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025101209
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025101209
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025101209
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025101209
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221025101209
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025101209
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025101209
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025101209
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025101209
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025101209
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025101209
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025101209
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025101209
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025101209
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025101209
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025101209
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025101209
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025101209
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025101209
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025101209
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025101209
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025101209
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025101209
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025101209
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025101209
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025101209
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025101209
