name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221004145401
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004145401
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004145401
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004145401
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004145401
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004145401
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004145401
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004145401
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004145401
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004145401
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221004145401
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221004145401
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004145401
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004145401
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004145401
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004145401
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004145401
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004145401
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004145401
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004145401
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004145401
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004145401
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004145401
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221004145401
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004145401
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004145401
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221004145401
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004145401
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004145401
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221004145401
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004145401
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004145401
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004145401
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004145401
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004145401
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004145401
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004145401
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004145401
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221004145401
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004145401
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004145401
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004145401
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004145401
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004145401
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004145401
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004145401
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004145401
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004145401
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004145401
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004145401
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004145401
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004145401
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004145401
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004145401
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221004145401
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004145401
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004145401
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004145401
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004145401
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004145401
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004145401
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004145401
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004145401
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004145401
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004145401
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004145401
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004145401
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004145401
