name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202164037
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202164037
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202164037
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202164037
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202164037
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202164037
Emilie PRAZ,AC,Non/Nein,F,37,Sion,20230202164037
François QUENNOZ,UDC,Abst./Enth.,H,30,Sion,20230202164037
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202164037
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202164037
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202164037
Jean-Pierre REY,VLR,Non/Nein,H,60,Sierre,20230202164037
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202164037
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202164037
Jean-Yves RIAND,AC,Non/Nein,F,67,Sion,20230202164037
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202164037
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202164037
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202164037
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202164037
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202164037
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202164037
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202164037
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202164037
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202164037
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202164037
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202164037
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202164037
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202164037
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202164037
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202164037
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20230202164037
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202164037
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202164037
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20230202164037
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202164037
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202164037
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202164037
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202164037
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202164037
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202164037
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202164037
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202164037
Peter BÄHLER,SVPO,Aucun/Keine,H,70,Goms,20230202164037
Gabrielle BARRAS,UDC,Aucun/Keine,F,60,Sion,20230202164037
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202164037
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202164037
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202164037
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202164037
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202164037
Alain DUBOSSON,UDC,Aucun/Keine,H,24,Monthey,20230202164037
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202164037
Damien FUMEAUX,UDC,Aucun/Keine,H,25,Conthey,20230202164037
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202164037
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202164037
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202164037
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202164037
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202164037
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202164037
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20230202164037
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202164037
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202164037
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,49,Visp,20230202164037
