name,group,vote,Genre,Âge,District,affairVoteId
Christelle HERITIER,VLR,Oui/Ja,F,35,Sion,20201008155052
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201008155052
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008155052
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008155052
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008155052
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008155052
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008155052
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008155052
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008155052
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008155052
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008155052
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008155052
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008155052
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008155052
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008155052
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008155052
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008155052
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201008155052
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008155052
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008155052
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008155052
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008155052
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008155052
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008155052
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008155052
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008155052
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008155052
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008155052
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008155052
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008155052
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008155052
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008155052
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008155052
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008155052
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008155052
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008155052
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008155052
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008155052
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008155052
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008155052
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008155052
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008155052
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008155052
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008155052
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008155052
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008155052
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008155052
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008155052
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008155052
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008155052
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008155052
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008155052
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008155052
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008155052
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008155052
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008155052
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008155052
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008155052
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008155052
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008155052
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008155052
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201008155052
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008155052
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008155052
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008155052
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008155052
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008155052
Kurt REGOTZ,CSPO,Aucun/Keine,H,67,Brig,20201008155052
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008155052
Alain SCHÖNBETT,VLR,Aucun/Keine,H,65,Monthey,20201008155052
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008155052
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201008155052
