name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106135338
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106135338
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106135338
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106135338
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106135338
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106135338
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106135338
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106135338
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106135338
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106135338
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106135338
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106135338
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201106135338
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106135338
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106135338
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106135338
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106135338
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106135338
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106135338
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106135338
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106135338
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201106135338
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106135338
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106135338
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106135338
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106135338
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106135338
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106135338
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106135338
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106135338
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106135338
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106135338
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106135338
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106135338
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201106135338
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106135338
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106135338
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106135338
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106135338
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106135338
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106135338
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106135338
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106135338
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106135338
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106135338
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106135338
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106135338
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106135338
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106135338
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106135338
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201106135338
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106135338
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106135338
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106135338
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106135338
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106135338
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106135338
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201106135338
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106135338
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106135338
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106135338
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106135338
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106135338
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106135338
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106135338
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106135338
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106135338
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106135338
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106135338
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106135338
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106135338
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106135338
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106135338
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106135338
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106135338
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106135338
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106135338
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106135338
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106135338
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106135338
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106135338
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106135338
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106135338
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106135338
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106135338
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106135338
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106135338
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106135338
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106135338
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106135338
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106135338
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106135338
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106135338
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106135338
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106135338
