name,group,vote,Genre,Âge,District,affairVoteId
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211021145905
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021145905
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021145905
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211021145905
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211021145905
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021145905
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021145905
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211021145905
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021145905
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021145905
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021145905
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021145905
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021145905
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021145905
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021145905
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021145905
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021145905
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021145905
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211021145905
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021145905
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021145905
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211021145905
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021145905
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021145905
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021145905
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021145905
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211021145905
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211021145905
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021145905
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021145905
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021145905
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021145905
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021145905
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021145905
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211021145905
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021145905
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021145905
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021145905
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021145905
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021145905
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021145905
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021145905
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021145905
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021145905
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021145905
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021145905
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021145905
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021145905
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021145905
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021145905
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021145905
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211021145905
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021145905
