name,group,vote,Genre,Âge,District,affairVoteId
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106151511
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106151511
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106151511
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106151511
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106151511
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106151511
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106151511
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106151511
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106151511
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106151511
