name,group,vote,Genre,Âge,District,affairVoteId
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008172440
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008172440
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008172440
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008172440
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201008172440
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008172440
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008172440
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008172440
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008172440
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008172440
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008172440
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008172440
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008172440
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008172440
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008172440
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008172440
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008172440
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008172440
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008172440
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008172440
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008172440
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008172440
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008172440
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008172440
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008172440
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008172440
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201008172440
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008172440
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008172440
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008172440
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008172440
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008172440
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008172440
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008172440
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008172440
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008172440
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008172440
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008172440
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008172440
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008172440
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201008172440
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008172440
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008172440
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008172440
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008172440
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008172440
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008172440
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008172440
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201008172440
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008172440
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201008172440
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201008172440
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008172440
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201008172440
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008172440
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201008172440
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201008172440
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201008172440
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008172440
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008172440
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008172440
Jean-Pierre REY,VLR,Aucun/Keine,H,57,Sierre,20201008172440
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008172440
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008172440
