name,group,vote,Genre,Âge,District,affairVoteId
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906113413
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906113413
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906113413
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906113413
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906113413
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906113413
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906113413
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906113413
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906113413
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906113413
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906113413
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906113413
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906113413
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906113413
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906113413
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906113413
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20220906113413
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906113413
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906113413
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906113413
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906113413
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906113413
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220906113413
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220906113413
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906113413
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220906113413
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906113413
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906113413
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906113413
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906113413
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906113413
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906113413
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220906113413
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906113413
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220906113413
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906113413
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906113413
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906113413
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906113413
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906113413
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906113413
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906113413
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220906113413
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906113413
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220906113413
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906113413
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906113413
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906113413
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220906113413
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906113413
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906113413
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906113413
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906113413
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906113413
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906113413
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220906113413
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906113413
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906113413
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906113413
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906113413
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220906113413
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220906113413
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906113413
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906113413
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906113413
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906113413
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906113413
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220906113413
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906113413
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906113413
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220906113413
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906113413
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906113413
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220906113413
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906113413
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906113413
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220906113413
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220906113413
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906113413
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906113413
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906113413
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906113413
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906113413
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906113413
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906113413
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220906113413
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906113413
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906113413
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906113413
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906113413
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906113413
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906113413
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906113413
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906113413
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220906113413
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906113413
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906113413
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906113413
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220906113413
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906113413
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906113413
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906113413
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906113413
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906113413
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220906113413
