name,group,vote,Genre,Âge,District,affairVoteId
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901122119
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901122119
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901122119
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901122119
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901122119
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901122119
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901122119
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901122119
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901122119
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901122119
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901122119
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901122119
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901122119
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901122119
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901122119
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901122119
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901122119
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901122119
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901122119
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901122119
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901122119
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20220901122119
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901122119
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901122119
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901122119
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220901122119
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901122119
