name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922164530
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220922164530
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922164530
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922164530
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922164530
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922164530
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922164530
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922164530
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220922164530
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922164530
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922164530
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922164530
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922164530
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922164530
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220922164530
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922164530
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220922164530
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922164530
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922164530
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922164530
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922164530
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220922164530
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220922164530
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922164530
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922164530
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922164530
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922164530
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922164530
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220922164530
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922164530
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922164530
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922164530
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922164530
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922164530
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922164530
