name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221004175118
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221004175118
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004175118
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221004175118
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221004175118
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221004175118
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004175118
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221004175118
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221004175118
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20221004175118
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004175118
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221004175118
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221004175118
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221004175118
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221004175118
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221004175118
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221004175118
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20221004175118
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221004175118
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221004175118
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20221004175118
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221004175118
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221004175118
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221004175118
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004175118
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004175118
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004175118
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004175118
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004175118
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221004175118
Remo SCHNYDER,SVPO,Abst./Enth.,H,48,Brig,20221004175118
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221004175118
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221004175118
Martin SCHÜRCH,Die Mitte Oberwallis,Abst./Enth.,H,50,Visp,20221004175118
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221004175118
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221004175118
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004175118
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004175118
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004175118
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221004175118
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004175118
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221004175118
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221004175118
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221004175118
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20221004175118
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004175118
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20221004175118
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,48,Visp,20221004175118
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004175118
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221004175118
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221004175118
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004175118
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004175118
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221004175118
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004175118
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004175118
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20221004175118
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221004175118
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004175118
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004175118
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221004175118
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004175118
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221004175118
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004175118
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221004175118
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004175118
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004175118
Rafael WELSCHEN,Die Mitte Oberwallis,Aucun/Keine,H,34,Brig,20221004175118
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004175118
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004175118
