name,group,vote,Genre,Âge,District,affairVoteId
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108141035
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108141035
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108141035
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221108141035
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108141035
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108141035
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221108141035
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108141035
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108141035
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108141035
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108141035
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108141035
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108141035
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221108141035
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108141035
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108141035
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108141035
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108141035
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108141035
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221108141035
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108141035
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221108141035
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108141035
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108141035
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108141035
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221108141035
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108141035
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108141035
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221108141035
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108141035
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221108141035
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108141035
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108141035
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108141035
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108141035
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221108141035
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20221108141035
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221108141035
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108141035
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108141035
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221108141035
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108141035
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108141035
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221108141035
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108141035
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221108141035
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221108141035
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108141035
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108141035
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108141035
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221108141035
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108141035
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20221108141035
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108141035
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221108141035
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221108141035
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108141035
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108141035
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108141035
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221108141035
