name,group,vote,Genre,Âge,District,affairVoteId
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211123142814
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123142814
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123142814
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123142814
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123142814
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123142814
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123142814
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211123142814
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123142814
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211123142814
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123142814
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211123142814
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123142814
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211123142814
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211123142814
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211123142814
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211123142814
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123142814
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123142814
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211123142814
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211123142814
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211123142814
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123142814
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123142814
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123142814
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123142814
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123142814
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211123142814
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123142814
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123142814
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123142814
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123142814
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123142814
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123142814
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123142814
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123142814
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123142814
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123142814
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123142814
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211123142814
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123142814
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123142814
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123142814
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123142814
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123142814
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123142814
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123142814
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123142814
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123142814
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123142814
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123142814
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123142814
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123142814
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123142814
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211123142814
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123142814
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123142814
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123142814
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123142814
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123142814
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211123142814
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123142814
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123142814
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123142814
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,74,Martigny,20211123142814
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123142814
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123142814
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211123142814
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,57,Hérens,20211123142814
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123142814
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123142814
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123142814
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123142814
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123142814
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211123142814
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123142814
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123142814
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123142814
