name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009162104
Alain LÉGER,PDC,Abst./Enth.,H,42,Martigny,20201009162104
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20201009162104
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201009162104
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009162104
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009162104
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201009162104
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009162104
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009162104
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201009162104
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009162104
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201009162104
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201009162104
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201009162104
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009162104
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201009162104
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201009162104
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009162104
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009162104
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201009162104
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201009162104
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009162104
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009162104
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009162104
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009162104
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009162104
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20201009162104
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009162104
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201009162104
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201009162104
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201009162104
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009162104
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201009162104
Gerhard SCHMID,CVPO,Abst./Enth.,H,72,Östlich Raron,20201009162104
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009162104
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201009162104
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201009162104
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201009162104
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009162104
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201009162104
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009162104
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201009162104
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009162104
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009162104
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009162104
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201009162104
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201009162104
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009162104
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201009162104
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201009162104
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009162104
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009162104
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201009162104
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009162104
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201009162104
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009162104
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009162104
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201009162104
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009162104
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009162104
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009162104
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009162104
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201009162104
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009162104
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009162104
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009162104
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009162104
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009162104
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009162104
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009162104
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009162104
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009162104
Rafael WELSCHEN,CVPO,Aucun/Keine,H,32,Brig,20201009162104
