name,group,vote,Genre,Âge,District,affairVoteId
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904124235
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200904124235
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904124235
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200904124235
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200904124235
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200904124235
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200904124235
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200904124235
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200904124235
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200904124235
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904124235
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904124235
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200904124235
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200904124235
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200904124235
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904124235
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200904124235
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904124235
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200904124235
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904124235
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904124235
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904124235
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200904124235
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904124235
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200904124235
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200904124235
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904124235
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200904124235
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904124235
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200904124235
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200904124235
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904124235
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904124235
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200904124235
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200904124235
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200904124235
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904124235
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200904124235
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200904124235
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904124235
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904124235
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200904124235
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200904124235
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200904124235
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200904124235
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904124235
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200904124235
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200904124235
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200904124235
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904124235
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904124235
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200904124235
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200904124235
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200904124235
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904124235
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200904124235
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200904124235
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200904124235
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904124235
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904124235
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904124235
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904124235
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904124235
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200904124235
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904124235
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904124235
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200904124235
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200904124235
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200904124235
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200904124235
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200904124235
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200904124235
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904124235
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200904124235
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200904124235
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200904124235
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200904124235
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200904124235
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200904124235
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200904124235
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200904124235
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200904124235
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904124235
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200904124235
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904124235
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200904124235
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200904124235
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200904124235
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904124235
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904124235
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200904124235
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200904124235
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904124235
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904124235
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904124235
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200904124235
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904124235
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904124235
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904124235
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904124235
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904124235
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904124235
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904124235
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904124235
