name,group,vote,Genre,Âge,District,affairVoteId
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903122921
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903122921
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903122921
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903122921
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903122921
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903122921
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20200903122921
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903122921
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903122921
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903122921
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903122921
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903122921
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903122921
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903122921
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903122921
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903122921
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903122921
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903122921
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903122921
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903122921
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903122921
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903122921
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903122921
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903122921
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903122921
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903122921
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903122921
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903122921
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903122921
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903122921
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20200903122921
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903122921
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903122921
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903122921
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903122921
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903122921
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903122921
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903122921
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903122921
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903122921
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903122921
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122921
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122921
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122921
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122921
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122921
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122921
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122921
