name,group,vote,Genre,Âge,District,affairVoteId
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005110548
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005110548
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005110548
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005110548
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005110548
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005110548
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005110548
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005110548
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005110548
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005110548
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005110548
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005110548
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005110548
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005110548
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005110548
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005110548
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005110548
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005110548
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005110548
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005110548
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005110548
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005110548
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005110548
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005110548
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005110548
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005110548
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005110548
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005110548
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005110548
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005110548
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005110548
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005110548
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005110548
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005110548
