name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104111423
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211104111423
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104111423
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211104111423
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104111423
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211104111423
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104111423
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104111423
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104111423
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104111423
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104111423
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211104111423
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211104111423
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104111423
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104111423
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211104111423
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104111423
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211104111423
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104111423
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211104111423
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104111423
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104111423
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211104111423
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211104111423
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211104111423
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104111423
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211104111423
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211104111423
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104111423
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104111423
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104111423
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104111423
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211104111423
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104111423
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211104111423
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211104111423
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104111423
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104111423
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104111423
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211104111423
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104111423
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211104111423
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104111423
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211104111423
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211104111423
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211104111423
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104111423
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104111423
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104111423
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104111423
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211104111423
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211104111423
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211104111423
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211104111423
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104111423
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104111423
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104111423
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104111423
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104111423
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211104111423
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104111423
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104111423
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104111423
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104111423
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104111423
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104111423
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211104111423
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104111423
