name,group,vote,Genre,Âge,District,affairVoteId
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429102032
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429102032
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429102032
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429102032
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429102032
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429102032
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429102032
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429102032
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429102032
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429102032
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429102032
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429102032
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429102032
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429102032
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429102032
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429102032
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429102032
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429102032
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429102032
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429102032
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429102032
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429102032
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429102032
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429102032
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429102032
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429102032
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429102032
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429102032
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429102032
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429102032
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429102032
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429102032
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429102032
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429102032
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429102032
Fabrice BENDER,VLR,Aucun/Keine,H,49,St-Maurice,20190429102032
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429102032
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429102032
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429102032
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429102032
