name,group,vote,Genre,Âge,District,affairVoteId
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116145741
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116145741
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116145741
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116145741
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116145741
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116145741
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116145741
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116145741
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116145741
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116145741
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116145741
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116145741
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116145741
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116145741
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116145741
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116145741
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116145741
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116145741
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116145741
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116145741
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145741
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116145741
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116145741
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116145741
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116145741
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116145741
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116145741
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116145741
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116145741
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116145741
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116145741
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116145741
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145741
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145741
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145741
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145741
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145741
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145741
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145741
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145741
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145741
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145741
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145741
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116145741
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145741
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145741
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145741
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145741
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145741
