name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207092140
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207092140
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207092140
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207092140
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207092140
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207092140
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207092140
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207092140
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207092140
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207092140
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207092140
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207092140
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207092140
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207092140
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207092140
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207092140
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207092140
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207092140
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207092140
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207092140
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207092140
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207092140
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207092140
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207092140
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211207092140
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207092140
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211207092140
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211207092140
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207092140
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211207092140
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207092140
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207092140
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211207092140
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207092140
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207092140
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207092140
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207092140
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207092140
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207092140
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207092140
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207092140
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207092140
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207092140
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207092140
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207092140
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207092140
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207092140
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207092140
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207092140
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207092140
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207092140
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207092140
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207092140
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207092140
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207092140
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207092140
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207092140
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207092140
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207092140
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207092140
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207092140
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207092140
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207092140
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207092140
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207092140
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207092140
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207092140
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207092140
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207092140
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211207092140
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207092140
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207092140
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211207092140
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207092140
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207092140
