name,group,vote,Genre,Âge,District,affairVoteId
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025140353
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025140353
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025140353
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025140353
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025140353
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025140353
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025140353
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025140353
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025140353
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20221025140353
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20221025140353
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20221025140353
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025140353
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221025140353
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20221025140353
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025140353
Stéphane CLAVIEN,VLR,Aucun/Keine,H,65,Sierre,20221025140353
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025140353
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025140353
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025140353
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025140353
Florian EVEQUOZ,AC,Aucun/Keine,H,41,Conthey,20221025140353
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025140353
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20221025140353
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221025140353
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221025140353
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025140353
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,56,Hérens,20221025140353
Anne-Marie GRAND,Le Centre,Aucun/Keine,F,50,Conthey,20221025140353
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025140353
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025140353
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20221025140353
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025140353
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20221025140353
Alain LÉGER,Le Centre,Aucun/Keine,H,44,Martigny,20221025140353
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20221025140353
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20221025140353
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221025140353
Natacha MARET,Le Centre,Aucun/Keine,F,39,Entremont,20221025140353
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025140353
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025140353
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221025140353
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025140353
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221025140353
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025140353
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221025140353
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20221025140353
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025140353
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20221025140353
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025140353
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025140353
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221025140353
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025140353
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025140353
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221025140353
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025140353
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221025140353
