name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116120314
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116120314
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116120314
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116120314
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116120314
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116120314
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116120314
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116120314
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116120314
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201116120314
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116120314
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116120314
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116120314
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116120314
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116120314
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116120314
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116120314
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116120314
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116120314
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116120314
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116120314
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116120314
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116120314
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116120314
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116120314
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116120314
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116120314
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116120314
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116120314
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116120314
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116120314
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116120314
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116120314
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116120314
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116120314
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116120314
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116120314
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116120314
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116120314
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116120314
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116120314
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116120314
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116120314
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116120314
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116120314
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116120314
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116120314
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116120314
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116120314
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116120314
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116120314
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116120314
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116120314
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116120314
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116120314
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116120314
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116120314
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116120314
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116120314
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116120314
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116120314
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116120314
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116120314
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116120314
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116120314
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116120314
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116120314
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116120314
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116120314
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116120314
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116120314
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116120314
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116120314
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116120314
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116120314
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116120314
Vincent BOAND,UDC,Aucun/Keine,H,35,Sion,20201116120314
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116120314
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116120314
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116120314
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201116120314
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116120314
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116120314
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116120314
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116120314
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116120314
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116120314
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116120314
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116120314
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116120314
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116120314
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116120314
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116120314
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116120314
