name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906113529
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220906113529
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906113529
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906113529
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906113529
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20220906113529
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220906113529
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220906113529
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906113529
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906113529
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906113529
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906113529
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220906113529
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220906113529
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20220906113529
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906113529
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220906113529
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220906113529
Gérard SALAMIN,Le Centre,Abst./Enth.,H,59,Sierre,20220906113529
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220906113529
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906113529
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20220906113529
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906113529
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906113529
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906113529
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906113529
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906113529
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906113529
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906113529
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906113529
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906113529
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906113529
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906113529
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906113529
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906113529
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906113529
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906113529
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906113529
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906113529
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220906113529
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906113529
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906113529
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906113529
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906113529
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906113529
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906113529
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906113529
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906113529
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906113529
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906113529
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220906113529
